user_id,book_id,review_id,rating,timestamp
f26dcf91eea5a0ab5b44074580e19b29,10733556,6b44f0f09511e044915d64d90f40aeca,4,2012-01-29 01:41:31-08:00
f26dcf91eea5a0ab5b44074580e19b29,11687728,b4b863b7b1404b5ab66a33019f3f09f1,3,2012-11-13 21:05:59-08:00
f26dcf91eea5a0ab5b44074580e19b29,14553840,d848507598660d031641f7ca90794fc0,4,2012-12-24 18:35:21-08:00
f26dcf91eea5a0ab5b44074580e19b29,13335441,a1457cb6f79be72e5b392ca2894de824,3,2013-01-04 05:37:10-08:00
f2715e6c557354ea3beb7639efec8124,838074,97159dc79f92e7fcd1cb59fb12aa85d4,4,2010-07-03 06:26:09-07:00
f2715e6c557354ea3beb7639efec8124,558665,6d9c0904ce2323004f66f58575677220,3,2010-07-05 05:31:21-07:00
f2715e6c557354ea3beb7639efec8124,160192,95facbfbab808fb093dcf4585a1a2510,3,2010-07-05 06:03:43-07:00
f2715e6c557354ea3beb7639efec8124,132053,34b713f4a5b1053f03a43a2d172dc12c,5,2011-02-12 03:36:44-08:00
f2715e6c557354ea3beb7639efec8124,2930911,3051438d5b2454d5f884e75ebed52311,5,2011-06-15 19:39:56-07:00
f2715e6c557354ea3beb7639efec8124,240007,6c1f1e4d9c7669f663a6954c568c736d,4,2011-06-18 08:57:02-07:00
f2715e6c557354ea3beb7639efec8124,644749,570d53ea9cab1ad513859b4659712feb,4,2012-03-30 18:28:00-07:00
f2715e6c557354ea3beb7639efec8124,286114,b95a622e50fec78808bc2c1516b5bea6,4,2012-04-09 16:34:47-07:00
f2715e6c557354ea3beb7639efec8124,3198720,79cb7075ea4714fa12ce6cf115dafe82,3,2013-06-18 04:15:08-07:00
f2715e6c557354ea3beb7639efec8124,2002774,d52e6634fb95cd2d0b2bba4415a190db,3,2013-06-21 03:29:54-07:00
f2715e6c557354ea3beb7639efec8124,1079,72e222a098c7ef9965d90f18abfe9dfe,2,2014-11-09 16:54:40-08:00
f28393b10fae7195c7fd50bd9f871e6e,207546,11dc3cf1c7135ad1bc861fb4adefc369,5,2014-08-01 15:35:38-07:00
f28393b10fae7195c7fd50bd9f871e6e,16075147,90b3889510b88bdea94e6f70588944b3,5,2015-12-31 19:07:24-08:00
f28393b10fae7195c7fd50bd9f871e6e,1420,3aef2827369d0f91b197291ee9f77aaa,5,2015-12-31 19:07:40-08:00
f2934e65c5eb873b002c03b7f2b711a6,16075147,864deb4f7d903b0217f5c93f250451b4,4,2015-02-17 19:44:51-08:00
f2934e65c5eb873b002c03b7f2b711a6,6352248,f076412a0330a50a23b8bfd29d507489,4,2016-01-06 08:52:57-08:00
f29839f3166717ac4dc6d75549d5ae0b,1371,653555484e7c5a273d9b3521bbedcfb7,5,2008-09-11 14:19:40-07:00
f29839f3166717ac4dc6d75549d5ae0b,1381,ab5c841b06ffba6e4161d628bd140321,5,2008-09-11 14:20:47-07:00
f29839f3166717ac4dc6d75549d5ae0b,111803,1e19bd578d72d2074b8568fed8b5b7b7,4,2011-02-04 14:14:59-08:00
f2a0ed4ee3da920d220f13a2284da769,10723498,c260317c255619175ad8188a9bf63fc0,5,2012-09-13 17:18:00-07:00
f2a0ed4ee3da920d220f13a2284da769,12400763,5e1bb618e7c6d5164750008ed533c64f,5,2012-09-13 17:30:19-07:00
f2acb121257ab05eefa81e7261ddfcb2,395090,6ecca779f54fd2aa7df14d5b8042e223,5,2012-04-08 21:06:21-07:00
f2acb121257ab05eefa81e7261ddfcb2,10328114,c1e721a029bd7ae8558d6fcc79272589,3,2012-06-28 21:21:31-07:00
f2acb121257ab05eefa81e7261ddfcb2,12193298,ba2c35ebd73fc7546437be54c31cf1df,3,2014-08-11 11:34:59-07:00
f2acb121257ab05eefa81e7261ddfcb2,18085533,a331012e9ff90c6b7b8ff990ee1950c1,4,2015-03-12 00:07:46-07:00
f2acb121257ab05eefa81e7261ddfcb2,13092297,ca2e544a5cf3331a7180c7c11ea4221b,2,2015-03-29 23:04:56-07:00
f2acb121257ab05eefa81e7261ddfcb2,24945396,33db310ecca5e6faed4bfde0a6e82e37,5,2015-09-25 21:56:49-07:00
f2acb121257ab05eefa81e7261ddfcb2,21532793,dab18117947a8e9d3b3067cbfcb87044,3,2015-11-24 23:25:00-08:00
f2acb121257ab05eefa81e7261ddfcb2,9639765,19cd05d6216b0de93a73953acee2a1c2,3,2016-01-26 10:00:16-08:00
f2acb121257ab05eefa81e7261ddfcb2,6295,f72c7f9366fafa03f92ef0a8b33db690,3,2016-03-01 18:22:49-08:00
f2acb121257ab05eefa81e7261ddfcb2,6798263,43245cc60475a23532ad3b18c6ae7537,4,2016-04-14 19:04:52-07:00
f2acb121257ab05eefa81e7261ddfcb2,7701560,9ff191dc8827a1e884249f1c1b272cdc,2,2016-04-15 20:00:59-07:00
f2acb121257ab05eefa81e7261ddfcb2,96259,901824c3abe2e7b877a8091f98223cf1,3,2016-05-28 22:34:48-07:00
f2acb121257ab05eefa81e7261ddfcb2,23168852,b893dc2d6d140d92cc1b7fb4db77e33d,2,2016-05-30 22:28:40-07:00
f2acb121257ab05eefa81e7261ddfcb2,13376363,5c5e17efab6f880f910d4abec6a24e12,4,2016-06-01 15:03:20-07:00
f2acb121257ab05eefa81e7261ddfcb2,20702539,c36c10480645a22f01e9e0e736bbeb9d,4,2016-06-17 08:48:21-07:00
f2acb121257ab05eefa81e7261ddfcb2,29082576,3bd25fb0f5f4901130167469415957b7,5,2016-11-03 21:59:12-07:00
f2acb121257ab05eefa81e7261ddfcb2,29358559,f55b75a8ace23cf4e374d61a3bfa0ab0,5,2016-11-23 22:52:31-08:00
f2acb121257ab05eefa81e7261ddfcb2,17707592,ef5c774bcfe3133c920f7b9fc76c3c97,3,2016-11-26 19:24:17-08:00
f2acb121257ab05eefa81e7261ddfcb2,31305897,a5a0aff3a6f6b41a326d3dc954cefa7d,3,2016-12-02 09:45:44-08:00
f2acb121257ab05eefa81e7261ddfcb2,27245981,f4936cf7c7e4f8171b7504eb836b5f64,3,2017-02-07 22:17:10-08:00
f2acb121257ab05eefa81e7261ddfcb2,23841432,b863d0181c4526103481f2d1c84d55c3,4,2017-03-09 22:29:08-08:00
f2acb121257ab05eefa81e7261ddfcb2,26114310,0a6eb14b79f26e068a4f8c5c831d66c0,5,2017-03-20 18:22:26-07:00
f2bac05b3932fe7c68960041744e5058,61049,1b1fdf2f112137632e38c8d3e8ec0d99,5,2007-09-16 18:22:41-07:00
f2bac05b3932fe7c68960041744e5058,764801,1df24e0003df255566a30418971fcc82,5,2007-10-18 00:28:34-07:00
f2bac05b3932fe7c68960041744e5058,1901077,9a3da37806631bec28cdccdc5ff9c1ae,3,2008-06-11 00:30:10-07:00
f2bac05b3932fe7c68960041744e5058,341090,f0cf7400cad9aaef7a61880ffd8b07df,2,2009-04-18 01:27:36-07:00
f2bac05b3932fe7c68960041744e5058,402564,a4293958cda2ee019347b30455a4ea73,5,2009-12-17 09:17:01-08:00
f2bb16c75d0fa93feabceceaa1fda1e4,29363291,98a7f984971e28c2b3cab0c941f052a9,5,2017-04-11 16:59:36-07:00
f2bb16c75d0fa93feabceceaa1fda1e4,26114310,1567e97069f3ea24b60e65d29146fa3f,4,2017-05-19 17:31:14-07:00
f2bb16c75d0fa93feabceceaa1fda1e4,25937948,8c390362fd118aba13d6ec0d56eefdd1,5,2017-05-29 09:09:47-07:00
f2bb16c75d0fa93feabceceaa1fda1e4,29875897,ebb0c6d28aae432e7a8b8c35d268dda3,5,2017-08-29 16:37:54-07:00
f2bb16c75d0fa93feabceceaa1fda1e4,30231755,a96f5789c221923f6f2e4b2f802d2cd8,5,2017-09-04 21:04:12-07:00
f2cb67c2783ba5beec23621a9b824541,7623958,704f4058f4ae8bf80997dc4b043d4764,4,2010-08-27 07:22:37-07:00
f2cb67c2783ba5beec23621a9b824541,53492,d21fa7d0e804801450f8a761cdfc640f,4,2010-08-30 20:05:09-07:00
f2cb67c2783ba5beec23621a9b824541,645144,2ea7af334b6fd1e4e398cdef30c4e1a8,5,2010-09-04 19:32:04-07:00
f2cb67c2783ba5beec23621a9b824541,2884170,02f40be585efe02c056a6afac831d994,4,2010-09-09 16:17:54-07:00
f2cb67c2783ba5beec23621a9b824541,7999433,be31ec4f0b60333eaa0814656d4e60ba,4,2013-01-29 20:36:08-08:00
f2cb67c2783ba5beec23621a9b824541,8423931,805859f9adf2a057d422564de9c78cf7,4,2013-12-22 15:26:28-08:00
f2cb67c2783ba5beec23621a9b824541,17166008,e9d34f4b698bea27881ba47a6030b619,5,2015-08-17 14:45:45-07:00
f2cb67c2783ba5beec23621a9b824541,7493149,aa701446ecaf3a525c1a4c07d8970b79,5,2015-08-17 14:49:25-07:00
f2cb67c2783ba5beec23621a9b824541,18263725,cf2e283a3d0315082f99795383491f3e,4,2015-08-21 17:22:01-07:00
f2d2514987fbe7f74b6afd9043574946,1138948,2e966f0676917f5cbf4c93722e44779f,5,2010-11-12 21:55:39-08:00
f2d2514987fbe7f74b6afd9043574946,150236,98ec984612d34f9896ff2407189a6ba8,1,2011-05-28 15:25:02-07:00
f2e120bbab1abd3825c6617df20328aa,417793,9eeae1afd13ecc07705ba32ea8a66e88,5,2008-01-22 12:41:36-08:00
f2e120bbab1abd3825c6617df20328aa,78458,ddcd0b329da39ae266a7a186024c7c1e,4,2008-01-22 12:44:05-08:00
f2e120bbab1abd3825c6617df20328aa,402532,0ed34788e72b5eb3d9ca64b7c31a1273,5,2008-01-27 17:52:55-08:00
f2f0882cdf4484cef095f52db7ac5fe6,27494,b97899d314f60114434a7acc38634af4,2,2011-11-28 18:56:41-08:00
f2f0882cdf4484cef095f52db7ac5fe6,24400,7e961cd66250d2b76de33b28a26997e7,4,2012-02-26 20:38:56-08:00
f2f0882cdf4484cef095f52db7ac5fe6,9315496,26d049184af4ff67318f0201916a801d,4,2012-03-19 08:19:41-07:00
f2f0882cdf4484cef095f52db7ac5fe6,15997,78b4a65baf119c8a8c0115db3b2cd2cf,4,2013-03-02 17:26:06-08:00
f2f0882cdf4484cef095f52db7ac5fe6,14553840,3c007ef0f64ea36fc2a3fc275ec85d73,4,2013-12-31 22:10:26-08:00
f2f0882cdf4484cef095f52db7ac5fe6,1381,1a2b369f7e604395bb3f02cd3a742e0c,4,2014-06-26 20:57:58-07:00
f2f0882cdf4484cef095f52db7ac5fe6,27418,8a9ea7cd8f39907cf4dae4ad5ce6f2af,2,2014-07-13 16:18:55-07:00
f2f0882cdf4484cef095f52db7ac5fe6,1371,c0e4cfb4a741c3c968179f18f4249812,2,2014-07-23 19:19:06-07:00
f2f0882cdf4484cef095f52db7ac5fe6,15645,90bd20d200eab126e85fb3426face52d,4,2014-10-15 18:57:34-07:00
f311f296744f7ec86b0765a9f7c7c1c3,78426,fadaf888100c1d8c8f3753c36646d283,4,2007-11-08 07:27:36-08:00
f311f296744f7ec86b0765a9f7c7c1c3,782427,0666e1219e5355a2ec9f519321fb6bcf,5,2008-02-09 01:35:22-08:00
f311f296744f7ec86b0765a9f7c7c1c3,289631,6af1a8731ac47275b3f8a30e7161495d,5,2008-03-09 08:16:13-07:00
f311f296744f7ec86b0765a9f7c7c1c3,234883,87fec86fe48ce7dda222b2c3160f9bb8,5,2008-03-16 09:06:39-07:00
f311f296744f7ec86b0765a9f7c7c1c3,220072,8a1e5f4ad53062ce288d2d4423c00267,4,2008-07-15 04:44:00-07:00
f311f296744f7ec86b0765a9f7c7c1c3,411247,b04c1c7686825a5925d8385efa29c741,4,2008-07-20 05:44:32-07:00
f311f296744f7ec86b0765a9f7c7c1c3,266126,5a9e9e9a60f29c9c30bc37cb87b280bc,4,2008-08-11 08:18:57-07:00
f311f296744f7ec86b0765a9f7c7c1c3,32956,4c3090bd419a135aeaae809a48266ffa,5,2008-09-01 05:02:21-07:00
f311f296744f7ec86b0765a9f7c7c1c3,318678,0d979a7a5dd7ffd34b9f2ea084061772,4,2008-12-01 21:38:02-08:00
f311f296744f7ec86b0765a9f7c7c1c3,240026,b8d69dddf675b74792ffd6caaff79b43,5,2009-12-16 16:59:02-08:00
f32087b2c56cc41998ecacec7d4d8488,27822,26d86c1a2c10787b505255ab1c67438d,4,2007-10-19 15:12:47-07:00
f32087b2c56cc41998ecacec7d4d8488,6328,1313480cbffa4807debe38b036253141,4,2007-10-20 18:24:29-07:00
f32b22515fd38ad1e7ffcdece8715bd3,18526,d0ac87757a36bb086d8c5cf1bcce956c,4,2008-05-05 07:03:07-07:00
f32b22515fd38ad1e7ffcdece8715bd3,14706,673b0ec788f0fe55289c775a4c624308,3,2010-04-18 18:49:10-07:00
f3362fdcc9d8a568d8275c1a36778937,13592059,54754237a4a43619070eb33711e43a57,5,2013-12-08 07:37:21-08:00
f3362fdcc9d8a568d8275c1a36778937,11515976,02d2a6b2c6b1326a497812cac199e678,5,2013-12-08 07:39:49-08:00
f3362fdcc9d8a568d8275c1a36778937,17819707,bd62cf42bb3c1db669923680a98d517a,4,2013-12-14 11:13:56-08:00
f3362fdcc9d8a568d8275c1a36778937,17934656,817d39c7112ff5ce6aec8d4de7be4c68,5,2015-01-01 14:13:27-08:00
f33ce016bf3e05444189e5a5d92b6846,2038978,f780d057d21e65025c373613522f6669,4,2010-04-13 07:24:38-07:00
f33ce016bf3e05444189e5a5d92b6846,606371,1b2108724e87abacae878246403b262a,4,2010-04-17 08:19:07-07:00
f33ce016bf3e05444189e5a5d92b6846,998168,34642edb0c2a6b121b038596473dc8ab,4,2011-01-09 13:29:44-08:00
f33ce016bf3e05444189e5a5d92b6846,386058,c1c3c80472cec0c157ef8351f8c8bada,3,2013-12-27 09:23:15-08:00
f33ce016bf3e05444189e5a5d92b6846,18263725,283cfdef46ec7ff9148bd750d884cbf9,5,2017-07-14 09:57:16-07:00
f34a0be4d17282ed54386e9b2d7b8b69,133380,947301317f0cfb9e7844d553168e3917,5,2008-01-04 16:11:31-08:00
f34a0be4d17282ed54386e9b2d7b8b69,172847,607a89dd4ef00db93f35eb1fae66e8a2,5,2008-01-04 18:17:32-08:00
f34a0be4d17282ed54386e9b2d7b8b69,1508119,dc9aa919c804858102d84b8c83735e6a,5,2008-01-06 10:39:57-08:00
f34a0be4d17282ed54386e9b2d7b8b69,881566,7b280606f8a67a6b1cf433c153851fbe,4,2008-01-06 12:14:11-08:00
f34a0be4d17282ed54386e9b2d7b8b69,28776,7cb0b0a55f3e8d0a3e4c5fa5ca2daf02,4,2008-01-06 12:14:52-08:00
f34a0be4d17282ed54386e9b2d7b8b69,171547,f1ac6de5e010752df22721814b700461,4,2008-01-06 12:15:39-08:00
f34a0be4d17282ed54386e9b2d7b8b69,13225,3a15fbdd19d921bdf0dc560d0b3d58ce,4,2008-01-06 12:17:12-08:00
f34a0be4d17282ed54386e9b2d7b8b69,430659,e1fa46f5a19c01d00778ec9fdc67ef7f,4,2008-01-06 12:17:42-08:00
f34a0be4d17282ed54386e9b2d7b8b69,390742,5295080b7bf1e8e221f5251c1a181d21,4,2008-01-06 12:20:56-08:00
f34a0be4d17282ed54386e9b2d7b8b69,342068,de65fd18779b0fea18f51c46633ac15a,5,2008-01-06 12:21:46-08:00
f34a0be4d17282ed54386e9b2d7b8b69,576351,ecb4c5796607b2f5569ee6acb7689118,5,2008-01-06 12:22:18-08:00
f34a0be4d17282ed54386e9b2d7b8b69,187146,f4be12af369376d22d59197f16717b90,4,2008-01-06 12:22:48-08:00
f34a0be4d17282ed54386e9b2d7b8b69,491316,24caedd2154cfd189b9d97ee84eb2f43,5,2008-01-06 12:23:18-08:00
f34a0be4d17282ed54386e9b2d7b8b69,187143,3d41065a0b72b047418735f31d680d1e,5,2008-01-06 12:24:44-08:00
f34a0be4d17282ed54386e9b2d7b8b69,187145,b4d1cf27cd7b2e864b49492fff615bb7,4,2008-01-06 12:25:18-08:00
f34a0be4d17282ed54386e9b2d7b8b69,201219,88391f081c9d5058a3827931fd4d99e0,4,2008-01-06 12:25:56-08:00
f34a0be4d17282ed54386e9b2d7b8b69,71654,c3ae57dc5871f4112ae6c53a5501a3e0,5,2008-01-06 12:26:29-08:00
f34a0be4d17282ed54386e9b2d7b8b69,90823,f2fa3cdf9724907c4376407832d00397,3,2008-01-06 12:29:28-08:00
f34a0be4d17282ed54386e9b2d7b8b69,30118,1243437d4192c93a54748666727ed08f,5,2008-01-06 12:30:02-08:00
f34a0be4d17282ed54386e9b2d7b8b69,39692,601855524cfa168ed713b4bac007e759,5,2008-01-06 12:31:32-08:00
f354d817c9462e8e90c9c7acad91401d,30320055,5f1e703978747597892e8da04b785dfa,2,2017-04-03 08:36:40-07:00
f354d817c9462e8e90c9c7acad91401d,34146688,7f83401116c087baabfe200a168d57a2,4,2017-10-09 10:20:34-07:00
f371b3047fd213d3c45cb36bef5b7111,46199,370666c2782b5ee0eb51510f6bd1568a,5,2017-03-07 13:28:28-08:00
f371b3047fd213d3c45cb36bef5b7111,49457,90cb98a59152c1f42b7f6d78f7b1f21d,5,2017-03-17 08:54:05-07:00
f38725f1cff9049467afc32c61a76a75,448899,6bc09775bfc561afda861f9001d41eaa,2,2013-06-24 18:32:11-07:00
f38725f1cff9049467afc32c61a76a75,366580,d29fc65738541893b31fa59a5a568135,3,2015-02-08 15:33:50-08:00
f38ce507001ae1660b1bdc06abef0b1f,82346,bb86ba4aa4aa0e682163b39f6939546a,2,2011-08-15 09:02:34-07:00
f38ce507001ae1660b1bdc06abef0b1f,82356,b83377a0868e6b45eff7a40ccb45e7b2,3,2011-09-14 05:34:12-07:00
f38ce507001ae1660b1bdc06abef0b1f,1420,a07a62057362cda2d1bdc19743217beb,4,2012-04-02 16:54:59-07:00
f38ce507001ae1660b1bdc06abef0b1f,91571,12b2680768fda203ca640438115f98c0,4,2012-04-21 22:24:30-07:00
f38ce507001ae1660b1bdc06abef0b1f,108171,2884ce962bc9dd8f427ffaba4d8ddc3f,3,2012-12-03 09:17:06-08:00
f3942d49767df5f7140b6c01feb37503,11439,0e401fe7fd2949fbd4a6765c03cb3f1f,4,2012-09-04 08:03:55-07:00
f3942d49767df5f7140b6c01feb37503,394423,9b5782a83a1ee937f87bc5c232e183f8,5,2012-09-11 16:33:00-07:00
f3942d49767df5f7140b6c01feb37503,137128,fa70735306b43aded15efda571d9dfb1,5,2012-09-17 19:33:42-07:00
f3942d49767df5f7140b6c01feb37503,1019901,ad6119fcf15951f3570858c93280aa53,5,2012-10-06 11:35:09-07:00
f3942d49767df5f7140b6c01feb37503,321559,bcca10d1613e94faa48b4486c047d761,3,2012-10-08 21:47:39-07:00
f3942d49767df5f7140b6c01feb37503,1299495,34471b57b93262ba42022c6b90c3c54c,5,2012-11-04 08:56:18-08:00
f3942d49767df5f7140b6c01feb37503,380192,bfbe05236e366b29bfcec09ef5c7a417,4,2012-11-28 10:51:01-08:00
f3942d49767df5f7140b6c01feb37503,61049,64e28e222ef42ec8205709b14e839b55,2,2012-12-31 15:52:12-08:00
f3942d49767df5f7140b6c01feb37503,195725,fc83630def6b418b4692a510bf71d8f0,3,2013-07-04 00:47:29-07:00
f3942d49767df5f7140b6c01feb37503,358515,12373413b8fedce8e3dc5709e455785e,5,2013-09-20 23:05:09-07:00
f3942d49767df5f7140b6c01feb37503,47734,2867715ed0be3c400f02c79728dd2c40,2,2013-09-27 19:57:24-07:00
f3aa66f5866cfbde2393168b1f22cf15,2930911,887b3bb267a21093c93134d0373cd415,2,2009-10-27 18:31:31-07:00
f3aa66f5866cfbde2393168b1f22cf15,7147617,c4b606faa63530ae1d1b10424029e1d4,4,2010-04-20 16:32:22-07:00
f3aa66f5866cfbde2393168b1f22cf15,8510752,78265060bc8a5073bf763ff9ae62ce1d,5,2011-02-18 05:36:00-08:00
f3aa66f5866cfbde2393168b1f22cf15,8411631,d483d896c73b842ebacfbbc9f6d3d91b,4,2012-01-29 08:45:02-08:00
f3aa66f5866cfbde2393168b1f22cf15,16192212,fa76e4b9bd64f0b2ae931961a395b321,5,2014-09-17 04:21:53-07:00
f3aa66f5866cfbde2393168b1f22cf15,18263725,770335353d290387fc8fba5acc95ec76,5,2015-07-27 17:58:09-07:00
f3aa66f5866cfbde2393168b1f22cf15,17454768,744dbb7f341bdd7cf6fa5515d2fcd142,4,2016-04-04 12:06:21-07:00
f3aa66f5866cfbde2393168b1f22cf15,19533196,0a33aae4bbd320358d73103438003fc7,4,2016-09-10 04:47:29-07:00
f3adcde8eebbda4c07fdfd85aef3ad78,385216,3ecc95409ff1bf2907e069ab07fa8b3f,4,2009-12-27 14:22:59-08:00
f3adcde8eebbda4c07fdfd85aef3ad78,132025,facfde4cf5e4d1ca2898bad739f02cbc,5,2010-04-21 04:36:34-07:00
f3bd2278f73c1562e2b30ffddebfa73f,66414,4bf27010287dd9592ac01ffcc7d627fc,4,2016-02-10 13:29:57-08:00
f3bd2278f73c1562e2b30ffddebfa73f,1842285,e64bf3b1ba0cf0043b7dfdea454b61d2,4,2016-02-10 13:30:58-08:00
f3bd2278f73c1562e2b30ffddebfa73f,19178,580b1b7aded37b7d174ac504da255cc9,3,2016-02-10 13:33:23-08:00
f3daac9cd0a871b8516a3dce35820438,15810681,ca30af70c6b11212ab970b9fdf865f48,4,2013-11-18 05:32:36-08:00
f3daac9cd0a871b8516a3dce35820438,13592222,e6fdc1f44dca583b10a4e05a05884dcd,5,2014-01-10 05:03:31-08:00
f3daac9cd0a871b8516a3dce35820438,17307681,cdba0f2d581f47d2c628f9a606d33550,4,2014-03-09 04:39:14-07:00
f3daac9cd0a871b8516a3dce35820438,543235,b99688d9ecfe350ff30fdcc28fe9a39a,5,2014-04-23 03:49:49-07:00
f3daac9cd0a871b8516a3dce35820438,745350,0f2eb92c90e20e6f2e114a0e009a85b7,4,2014-07-02 05:29:21-07:00
f3daac9cd0a871b8516a3dce35820438,150252,91eb065af89eab84c858c9330bf1a588,4,2014-08-16 03:43:18-07:00
f3daac9cd0a871b8516a3dce35820438,20321527,d23a4855748d489884c5301e6296d7fe,5,2015-05-28 00:25:56-07:00
f3f10d73e2c1455f8fa561879f025ad0,133380,6313404fc429df3de45fd7226400aacc,5,2009-12-16 16:02:53-08:00
f3f10d73e2c1455f8fa561879f025ad0,154387,b3f0f3395b847830d88a4e346e71d027,3,2009-12-16 19:29:28-08:00
f3f10d73e2c1455f8fa561879f025ad0,1299899,08e83bb837c1e3edc0f9024106239a46,5,2012-09-07 18:49:02-07:00
f3f10d73e2c1455f8fa561879f025ad0,91571,2dd1f3c76d275dedca43ae9cd64a4e73,4,2012-09-07 19:02:40-07:00
f3f10d73e2c1455f8fa561879f025ad0,17847849,a91db3c3b6065d0409720e702b97019b,3,2014-03-21 15:55:38-07:00
f3f10d73e2c1455f8fa561879f025ad0,32959,7f24904b288221571eb4239dbf40903d,3,2014-07-31 01:08:05-07:00
f3f6623e6b85dbf6b47798a6fb88c7f8,294357,53bd89e0ca461114d2a2ba0a50de710a,3,2016-07-29 04:50:28-07:00
f3f6623e6b85dbf6b47798a6fb88c7f8,793918,b69bb42b3b68ae1ac276bcd00d57e127,4,2017-06-21 01:15:08-07:00
f3f8a78d04e84274db761b23ed51f842,2930911,02a985596193b6fc2e7538f03956f280,3,2011-08-07 19:00:14-07:00
f3f8a78d04e84274db761b23ed51f842,3743168,399a9bd79de40726fc4c53b97e849cd7,5,2015-02-21 10:40:47-08:00
f3f8a78d04e84274db761b23ed51f842,7110744,8dc575ed301a19f15ca541869107018e,5,2015-12-29 14:37:05-08:00
f3f8a78d04e84274db761b23ed51f842,7279590,9445b22ddff2b3f62d2fe5e276a4724e,5,2015-12-29 14:39:22-08:00
f3f8a78d04e84274db761b23ed51f842,25716590,62edf04aec74ad643dbac32db73d45bf,3,2016-08-12 10:09:30-07:00
f42b6e445cb5e19c0ac8b6fd850df012,30075802,57b06c47012b9009271b8083303691e8,5,2016-12-11 15:42:58-08:00
f42b6e445cb5e19c0ac8b6fd850df012,23513349,d71f2afae3aa4129532499fb45be98e4,4,2017-02-21 10:05:39-08:00
f42b6e445cb5e19c0ac8b6fd850df012,14553840,540a8f6834bad3d0315dc6c6b0215d2f,5,2017-04-06 13:28:50-07:00
f43965febb64ba0b3858847643956a8b,25334576,f07993c329dbcc4f34687ec3a6299757,4,2016-10-13 13:18:22-07:00
f43965febb64ba0b3858847643956a8b,23513349,73d63c23ffd0897dc7f9b9771626c6d9,4,2016-10-14 07:23:46-07:00
f43aa406440a5d990e54106364919c03,17243953,8e3492732629e6da034ad607b5a60f78,3,2015-02-04 09:22:13-08:00
f43aa406440a5d990e54106364919c03,23433874,a750d41207c98e911557724699e34d8c,2,2015-05-31 10:25:30-07:00
f43aa406440a5d990e54106364919c03,17262248,b09cb6fbbbde1955cf709fb6b0f2106b,3,2015-11-09 11:03:16-08:00
f45ac1f37f5fca850055457c7fa38a13,13132823,3a4dc68dca56f154913429867d5969d2,3,2012-04-14 16:38:12-07:00
f45ac1f37f5fca850055457c7fa38a13,13623923,09eaad515e85aba65344c602c60fb025,4,2012-12-12 18:23:10-08:00
f45ac1f37f5fca850055457c7fa38a13,17349316,460b1490039be51a24f78677a989b502,5,2013-10-20 14:57:27-07:00
f45ac1f37f5fca850055457c7fa38a13,17349137,ea9fe397db23c30f6d86d602a20aa805,5,2013-11-21 15:51:18-08:00
f45ac1f37f5fca850055457c7fa38a13,18222731,dd14172cc58d02e0ff0b22632d3b0cac,4,2014-04-14 18:03:37-07:00
f45bd5a55c77282f98d5620891f7b4f7,7726844,c39b0eaba30ce12686f66da16ccf0ef7,4,2013-01-06 12:33:30-08:00
f45bd5a55c77282f98d5620891f7b4f7,13504320,54582e5d55d00643735b2861ccd8d87e,5,2013-03-30 16:46:18-07:00
f45bd5a55c77282f98d5620891f7b4f7,22025587,a92c46c8a708eab65c7073987781e6e4,5,2014-10-09 17:17:08-07:00
f45bd5a55c77282f98d5620891f7b4f7,17660097,cb2d44a8b54cb792f2c21d546cbfd48d,5,2016-01-05 19:22:08-08:00
f4716261a89ade8263e6aa78217d7372,1233859,83ff212de43528631ac22627df9a55c0,2,2008-03-22 16:56:00-07:00
f4716261a89ade8263e6aa78217d7372,17648,eb22dd1ab0ad11160454503b78924aa4,4,2008-10-23 15:57:44-07:00
f4716261a89ade8263e6aa78217d7372,17653,4a6d9cdfca7a75ebc1a16d80533beedf,2,2008-10-23 15:59:56-07:00
f47a79fbde84c58c40653828eb877202,759706,172e93dcef8c271ddbd655c876a10681,5,2007-08-17 17:11:02-07:00
f47a79fbde84c58c40653828eb877202,206633,be5350de9aefa01d4e25abe552c54d5a,4,2007-08-19 10:56:09-07:00
f47a79fbde84c58c40653828eb877202,7961785,3b7b42f4d2788fcfa3d0eb1c732b06c0,4,2011-04-23 17:20:36-07:00
f48e037cea8d01ad0415555b9baf05e2,926694,2c7f408e10ea59c72ff13a060eec3bc5,4,2010-04-14 18:12:50-07:00
f48e037cea8d01ad0415555b9baf05e2,395090,7e9fca336a99d09fb4224f141fe9264a,4,2012-05-02 13:54:00-07:00
f497c70b68addd5ad67a1e4699d2857f,10967391,34756b5d4b5a71aa35ae37a443cf66c8,4,2014-06-04 22:08:08-07:00
f497c70b68addd5ad67a1e4699d2857f,23630890,be445851d3a9ada03ee4a38f9e77dfae,5,2014-12-08 06:30:04-08:00
f4ad44077d320b28cd6243074cc6bc04,39692,1a632d792be7f22de8c4c13a5b19bc5d,3,2012-04-27 17:07:04-07:00
f4ad44077d320b28cd6243074cc6bc04,1182091,5180089a70160e44b5e6b7be209dec09,4,2013-02-27 23:22:53-08:00
f4b6e77efbf3c5c0c36c923c9bc43eb7,5932,13e76b78db06f93ef6c0371556f32c4a,5,2011-10-11 23:23:23-07:00
f4b6e77efbf3c5c0c36c923c9bc43eb7,5940,09d9c9014cf583eb36b06378de126797,5,2011-10-11 23:23:34-07:00
